   11   33
        0.0000000000        0.7378215163       -0.0355174992
        0.0000000000       -0.0558872795        0.0212036815
        0.0000000000       -0.1378472162        0.0351782371
        0.0000000000       -0.0184280084       -0.0272238916
        0.0000000000        0.0320712564        0.0363413325
        0.0000000000        0.0061228769        0.0036779719
        0.0000000000       -0.2797617497        0.1172998868
        0.0000000000       -0.0029520524        0.0037453031
        0.0000000000        0.0047150648       -0.0271985491
        0.0000000000       -0.0000274417       -0.0012649254
        0.0000000000       -0.0587155698       -0.1882669992
        0.0000000000       -0.0355174992        0.6677756912
        0.0000000000       -0.0212036815        0.0729156144
        0.0000000000       -0.0406218482       -0.3204260350
        0.0000000000       -0.0432500877       -0.0611434536
        0.0000000000        0.1025039347       -0.0262866050
        0.0000000000       -0.0278405821       -0.0105880450
        0.0000000000        0.1175142305       -0.1223528821
        0.0000000000        0.0040933599       -0.0008624940
        0.0000000000        0.0033538250       -0.0102560976
        0.0000000000       -0.0003160815       -0.0005086941
       -0.0595354980        0.0000000000        0.0000000000
        0.0053023160        0.0000000000        0.0000000000
        0.1251801819        0.0000000000        0.0000000000
       -0.0102182047        0.0000000000        0.0000000000
       -0.0668509935        0.0000000000        0.0000000000
        0.0228751370        0.0000000000        0.0000000000
        0.0044752740        0.0000000000        0.0000000000
        0.0080852887        0.0000000000        0.0000000000
       -0.0350854748        0.0000000000        0.0000000000
       -0.0005558873        0.0000000000        0.0000000000
        0.0063278608        0.0000000000        0.0000000000
        0.0000000000       -0.2858269666        0.1262415476
        0.0000000000       -0.0558872795       -0.0212036815
        0.0000000000        0.7378215163        0.0355174992
        0.0000000000       -0.0184280084        0.0272238916
        0.0000000000       -0.1378472162       -0.0351782371
        0.0000000000        0.0320712564       -0.0363413325
        0.0000000000        0.0061228769       -0.0036779719
        0.0000000000       -0.0029520524       -0.0037453031
        0.0000000000       -0.2797617497       -0.1172998868
        0.0000000000       -0.0000274417        0.0012649254
        0.0000000000        0.0047150648        0.0271985491
        0.0000000000        0.0587155698       -0.1882669992
        0.0000000000        0.0212036815        0.0729156144
        0.0000000000        0.0355174992        0.6677756912
        0.0000000000        0.0432500877       -0.0611434536
        0.0000000000        0.0406218482       -0.3204260350
        0.0000000000       -0.1025039347       -0.0262866050
        0.0000000000        0.0278405821       -0.0105880450
        0.0000000000       -0.0040933599       -0.0008624940
        0.0000000000       -0.1175142305       -0.1223528821
        0.0000000000        0.0003160815       -0.0005086941
        0.0000000000       -0.0033538250       -0.0102560976
        0.0072218256        0.0000000000        0.0000000000
       -0.0668509935        0.0000000000        0.0000000000
       -0.0102182047        0.0000000000        0.0000000000
        0.1536821923        0.0000000000        0.0000000000
        0.0025064391        0.0000000000        0.0000000000
       -0.0649748546        0.0000000000        0.0000000000
        0.0088270425        0.0000000000        0.0000000000
        0.0006940698        0.0000000000        0.0000000000
       -0.0003472474        0.0000000000        0.0000000000
       -0.0412945023        0.0000000000        0.0000000000
        0.0107542333        0.0000000000        0.0000000000
        0.0000000000        0.0464350534       -0.0319662586
        0.0000000000       -0.1378472162       -0.0406218482
        0.0000000000       -0.0184280084        0.0432500877
        0.0000000000        0.7243016743        0.0570446790
        0.0000000000       -0.0956698724       -0.0277926371
        0.0000000000       -0.2724749243        0.1070978111
        0.0000000000       -0.0050577293       -0.0035371514
        0.0000000000        0.0028009445        0.0303082257
        0.0000000000        0.0002413464        0.0022497940
        0.0000000000       -0.2417279585       -0.1312843814
        0.0000000000       -0.0025733095       -0.0047483207
        0.0000000000       -0.0829214234       -0.0260274395
        0.0000000000        0.0351782371       -0.3204260350
        0.0000000000        0.0272238916       -0.0611434536
        0.0000000000        0.0570446790        0.6786243812
        0.0000000000        0.0277926371        0.0674266846
        0.0000000000        0.0728167743       -0.1851964656
        0.0000000000       -0.0029269021        0.0007427307
        0.0000000000       -0.0031096901       -0.0053087950
        0.0000000000        0.0010560207       -0.0015662858
        0.0000000000       -0.1291689968       -0.1475460857
        0.0000000000       -0.0029852275        0.0004207638
        0.0072218256        0.0000000000        0.0000000000
       -0.0102182047        0.0000000000        0.0000000000
       -0.0668509935        0.0000000000        0.0000000000
        0.0025064391        0.0000000000        0.0000000000
        0.1536821923        0.0000000000        0.0000000000
       -0.0649748546        0.0000000000        0.0000000000
        0.0088270425        0.0000000000        0.0000000000
       -0.0003472474        0.0000000000        0.0000000000
        0.0006940698        0.0000000000        0.0000000000
        0.0107542333        0.0000000000        0.0000000000
       -0.0412945023        0.0000000000        0.0000000000
        0.0000000000        0.0464350534        0.0319662586
        0.0000000000       -0.0184280084       -0.0432500877
        0.0000000000       -0.1378472162        0.0406218482
        0.0000000000       -0.0956698724        0.0277926371
        0.0000000000        0.7243016743       -0.0570446790
        0.0000000000       -0.2724749243       -0.1070978111
        0.0000000000       -0.0050577293        0.0035371514
        0.0000000000        0.0002413464       -0.0022497940
        0.0000000000        0.0028009445       -0.0303082257
        0.0000000000       -0.0025733095        0.0047483207
        0.0000000000       -0.2417279585        0.1312843814
        0.0000000000        0.0829214234       -0.0260274395
        0.0000000000       -0.0272238916       -0.0611434536
        0.0000000000       -0.0351782371       -0.3204260350
        0.0000000000       -0.0277926371        0.0674266846
        0.0000000000       -0.0570446790        0.6786243812
        0.0000000000       -0.0728167743       -0.1851964656
        0.0000000000        0.0029269021        0.0007427307
        0.0000000000       -0.0010560207       -0.0015662858
        0.0000000000        0.0031096901       -0.0053087950
        0.0000000000        0.0029852275        0.0004207638
        0.0000000000        0.1291689968       -0.1475460857
       -0.0101926372        0.0000000000        0.0000000000
        0.0228751370        0.0000000000        0.0000000000
        0.0228751370        0.0000000000        0.0000000000
       -0.0649748546        0.0000000000        0.0000000000
       -0.0649748546        0.0000000000        0.0000000000
        0.0911883885        0.0000000000        0.0000000000
       -0.0041555565        0.0000000000        0.0000000000
        0.0078999780        0.0000000000        0.0000000000
        0.0078999780        0.0000000000        0.0000000000
       -0.0042203577        0.0000000000        0.0000000000
       -0.0042203577        0.0000000000        0.0000000000
        0.0000000000       -0.0875863411        0.0000000000
